id,url,country,ecommerce,sm_fb,sm_linkedin,sm_x,sm_insta,sm_tiktok,sm_yt
2022,https://adwokat-noetzel.pl,PL,0,0,0,0,0,0,0
2023,https://fantazjapisz.pl,PL,0,0,0,0,0,0,0
2024,https://www.halalipowa.pl,PL,0,0,0,0,0,0,0
2025,http://www.czupkallo.pl,PL,0,0,0,0,0,0,0
2026,https://www.mbmotors.pl,PL,0,0,0,0,0,0,0
2027,https://fartlandia.pl,PL,0,0,0,0,0,0,0
2028,http://www.wajk.pl,PL,0,0,0,0,0,0,0
2029,http://bialystok-warszawska.oddzialpzu.pl,PL,0,0,0,0,0,0,0
2030,https://thebrutalbarbershop.pl,PL,0,0,0,0,0,0,0
2031,http://www.entliczek.pl,PL,0,0,0,0,0,0,0
2032,http://vitoibella.pl,PL,0,0,0,0,0,0,0
2033,https://opa.pl,PL,0,0,0,0,0,0,0
2034,http://www.cka-mrowka.pl,PL,0,0,0,0,0,0,0
2035,http://www.al-mot.pl,PL,0,0,0,0,0,0,0
2036,https://torun.bmw-dynamicmotors.pl,PL,0,0,0,0,0,0,0
2037,http://www.tawernaorlowska.pl,PL,0,0,0,0,0,0,0
2038,http://www.kamienica.bialystok.pl,PL,0,0,0,0,0,0,0
2039,https://www.opmar.pl,PL,0,0,0,0,0,0,0
2040,http://www.skinmed.com.pl,PL,0,0,0,0,0,0,0
2041,http://nastroje-natury.pl,PL,0,0,0,0,0,0,0
2042,https://centrummiedzynami.pl,PL,0,0,0,0,0,0,0
2043,http://www.hmi.info.pl,PL,0,0,0,0,0,0,0
2044,https://domdziennikarza.com,PL,0,0,0,0,0,0,0
2045,https://meteor-turystyka.pl,PL,0,0,0,0,0,0,0
2046,http://renewclinic.pl,PL,0,0,0,0,0,0,0
2047,https://fryzjerstwomalinowski.pl,PL,0,0,0,0,0,0,0
2048,https://ortho-dent.com.pl,PL,0,0,0,0,0,0,0
2049,https://kpmg.com,PL,0,0,0,0,0,0,0
2050,https://www.euroflex.com.pl,PL,0,0,0,0,0,0,0
2051,https://fhupgm-maciazek-grzegorz.business.site,PL,0,0,0,0,0,0,0
2052,http://www.piotrawin.pl,PL,0,0,0,0,0,0,0
2053,http://kdrc.pl,PL,0,0,0,0,0,0,0
2054,http://www.klubmilakamien.pl,PL,0,0,0,0,0,0,0
2055,http://www.hotelotomin.pl,PL,0,0,0,0,0,0,0
2056,http://www.klimbest.pl,PL,0,0,0,0,0,0,0
2057,https://www.kapral-car.pl,PL,0,0,0,0,0,0,0
2058,https://pelier.pl,PL,0,0,0,0,0,0,0
2059,http://www.hydraulik-szczecin.com.pl,PL,0,0,0,0,0,0,0
2060,http://formmed.com.pl,PL,0,0,0,0,0,0,0
2061,http://www.elem.pl,PL,0,0,0,0,0,0,0
2062,https://www.akpolbaby.pl,PL,0,0,0,0,0,0,0
2063,https://www.wyndhamhotels.com,PL,0,0,0,0,0,0,0
2064,https://kwiaciarnia-kwiaty-ciete-i-bukiety.business.site,PL,0,0,0,0,0,0,0
2065,http://bar-familijny.pl,PL,0,0,0,0,0,0,0
2066,https://pogotowiehydraulicznewroc24h.business.site,PL,0,0,0,0,0,0,0
2067,http://barberownia.pl,PL,0,0,0,0,0,0,0
2068,https://gall-icm.skoda.pl,PL,0,0,0,0,0,0,0
2069,https://lukiteam-sklep-rowerowy-bialystok.business.site,PL,0,0,0,0,0,0,0
2070,https://bistrocharlotte.com,PL,0,0,0,0,0,0,0
2071,https://krakow.bmw-mcars.pl,PL,0,0,0,0,0,0,0
2072,http://sosnowezacisze.pl,PL,0,0,0,0,0,0,0
2073,http://www.elektryknet.pl,PL,0,0,0,0,0,0,0
2074,http://www.firmy.net,PL,0,0,0,0,0,0,0
2075,http://www.justart-studio.com,PL,0,0,0,0,0,0,0
2076,http://thebarbersloftt.booksy.com,PL,0,0,0,0,0,0,0
2077,http://ibarberpl.booksy.com,PL,0,0,0,0,0,0,0
2078,http://www.zezuj.pl,PL,0,0,0,0,0,0,0
2079,http://www.brembo.com,PL,0,0,0,0,0,0,0
2080,https://www.stomatologia-stencel.pl,PL,0,0,0,0,0,0,0
2081,http://www.krukbarbershop.pl,PL,0,0,0,0,0,0,0
2082,https://szkolkajanczewice.pl,PL,0,0,0,0,0,0,0
2083,https://eurokas.volvocars-partner.pl,PL,0,0,0,0,0,0,0
2084,https://www.sixt.pl,PL,0,0,0,0,0,0,0
2085,http://www.artmedica-torun.pl,PL,0,0,0,0,0,0,0
2086,https://www.spichrz.pl,PL,0,0,0,0,0,0,0
2087,http://www.grachor.com.pl,PL,0,0,0,0,0,0,0
2088,http://www.notariusz-kabat.pl,PL,0,0,0,0,0,0,0
2089,http://www.tonerylublin.pl,PL,0,0,0,0,0,0,0
2090,http://www.wilgosiewicz.pl,PL,0,0,0,0,0,0,0
2091,http://www.browar-olbracht.pl,PL,0,0,0,0,0,0,0
2092,http://gdanskiecentrumstomatologiczne.pl,PL,0,0,0,0,0,0,0
2093,https://newrent.pl,PL,0,0,0,0,0,0,0
2094,https://mateusz.olsztyn.pl,PL,0,0,0,0,0,0,0
2095,http://www.loftbike.pl,PL,0,0,0,0,0,0,0
2096,http://bromberg.eu,PL,0,0,0,0,0,0,0
2097,https://www.jmrowery.com,PL,0,0,0,0,0,0,0
2098,https://donutstudio.pl,PL,0,0,0,0,0,0,0
2099,https://www.starakarczma.elblag.pl,PL,0,0,0,0,0,0,0
2100,http://www.studiosante.pl,PL,0,0,0,0,0,0,0
2101,https://www.maxpremiumburgers.pl,PL,0,0,0,0,0,0,0
2102,http://www.kawiarniabezcukru.pl,PL,0,0,0,0,0,0,0
2103,https://www.facebook.com,PL,0,0,0,0,0,0,0
2104,https://ora.koszalin.pl,PL,0,0,0,0,0,0,0
2105,http://www.warmiapark.pl,PL,0,0,0,0,0,0,0
2106,http://www.rcsosnowice.pl,PL,0,0,0,0,0,0,0
2107,http://ferajna.pro,PL,0,0,0,0,0,0,0
2108,http://www.beiks.com.pl,PL,0,0,0,0,0,0,0
2109,http://pttkukta.pl,PL,0,0,0,0,0,0,0
2110,http://www.bylinyolsztyn.pl,PL,0,0,0,0,0,0,0
2111,http://okongroup.pl,PL,0,0,0,0,0,0,0
2112,https://www.ekopunkt.com.pl,PL,0,0,0,0,0,0,0
2113,https://edbud.localo.site,PL,0,0,0,0,0,0,0
2114,https://www.carter.pl,PL,0,0,0,0,0,0,0
2115,https://instytuty.drirenaeris.com,PL,0,0,0,0,0,0,0
2116,http://www.braciadebscy.pl,PL,0,0,0,0,0,0,0
2117,https://bbking.pl,PL,0,0,0,0,0,0,0
2118,http://www.karczmapodkogutem.pl,PL,0,0,0,0,0,0,0
2119,https://gol-bud.com,PL,0,0,0,0,0,0,0
2120,https://www.taniaksiazka.pl,PL,0,0,0,0,0,0,0
2121,http://www.fryszkowscy.pl,PL,0,0,0,0,0,0,0
2122,http://www.cukierniakinga.pl,PL,0,0,0,0,0,0,0
2123,https://maskowybal.pl,PL,0,0,0,0,0,0,0
2124,https://www.gamkia.pl,PL,0,0,0,0,0,0,0
2125,https://www.superpharm.pl,PL,0,0,0,0,0,0,0
2126,http://motozbyt.renault.pl,PL,0,0,0,0,0,0,0
2127,https://warszawa.bmw-autofus.pl,PL,0,0,0,0,0,0,0
2128,https://clinicderm.pl,PL,0,0,0,0,0,0,0
2129,https://www.cito.info.pl,PL,0,0,0,0,0,0,0
2130,http://www.elektrobudowa.com.pl,PL,0,0,0,0,0,0,0
2131,http://www.legis.com.pl,PL,0,0,0,0,0,0,0
2132,http://www.autokolorbielecki.eu,PL,0,0,0,0,0,0,0
2133,http://www.kwiaciarniagdansk.com,PL,0,0,0,0,0,0,0
2134,https://www.ikea.com,PL,0,0,0,0,0,0,0
2135,http://www.m.dent.olsztyn.pl,PL,0,0,0,0,0,0,0
2136,http://www.intercar.mercedes-benz.pl,PL,0,0,0,0,0,0,0
2137,http://www.bigastyl.pl,PL,0,0,0,0,0,0,0
2138,http://dyskontodziezowy.com,PL,0,0,0,0,0,0,0
2139,http://porsche-katowice.pl,PL,0,0,0,0,0,0,0
2140,https://prawo-gdansk.pl,PL,0,0,0,0,0,0,0
2141,http://www.kwiaciarniasopot.pl,PL,0,0,0,0,0,0,0
2142,http://www.weze-hydrauliczne.waw.pl,PL,0,0,0,0,0,0,0
2143,http://www.paparazzi.clinic,PL,0,0,0,0,0,0,0
2144,http://pajtunskimlyn.pl,PL,0,0,0,0,0,0,0
2145,http://remontada.pl,PL,0,0,0,0,0,0,0
2146,http://www.medoral.pl,PL,0,0,0,0,0,0,0
2147,https://xtremekoszalin.pl,PL,0,0,0,0,0,0,0
2148,http://www.myjnianumer1.pl,PL,0,0,0,0,0,0,0
2149,http://www.piekarniacodzienna.pl,PL,0,0,0,0,0,0,0
2150,https://myslowice.quickpark.pl,PL,0,0,0,0,0,0,0
2151,http://www.papaver.pl,PL,0,0,0,0,0,0,0
2152,http://www.pzzkrakow.com.pl,PL,0,0,0,0,0,0,0
2153,https://wirtuozbarbershop.pl,PL,0,0,0,0,0,0,0
2154,https://wypozyczalnia-anna.pl,PL,0,0,0,0,0,0,0
2155,http://www.kurkowa2a.pl,PL,0,0,0,0,0,0,0
2156,http://walentynowicz.pl,PL,0,0,0,0,0,0,0
2157,https://fct24.pl,PL,0,0,0,0,0,0,0
2158,http://hfgsm.elk.pl,PL,0,0,0,0,0,0,0
2159,http://www.ortholux.pl,PL,0,0,0,0,0,0,0
2160,https://koniksport.pl,PL,0,0,0,0,0,0,0
2161,http://lombardomat.pl,PL,0,0,0,0,0,0,0
2162,http://www.2plus1.pl,PL,0,0,0,0,0,0,0
2163,http://www.przechowalniamarzen.com,PL,0,0,0,0,0,0,0
2164,http://www.angepress.pl,PL,0,0,0,0,0,0,0
2165,http://www.rk.com.pl,PL,0,0,0,0,0,0,0
2166,https://warszawa.bmw-inchcape.pl,PL,0,0,0,0,0,0,0
2167,http://www.eltop.torun.pl,PL,0,0,0,0,0,0,0
2168,http://www.audicentrumlublin.audi.pl,PL,0,0,0,0,0,0,0
2169,http://hurtowniadani.pl,PL,0,0,0,0,0,0,0
2170,http://motozbyt.elk.pl,PL,0,0,0,0,0,0,0
2171,http://www.donimirski.com,PL,0,0,0,0,0,0,0
2172,http://www.rojax.pl,PL,0,0,0,0,0,0,0
2173,http://www.nobilemotors.mercedes-benz.pl,PL,0,0,0,0,0,0,0
2174,https://autoczesci-korkuc.pl,PL,0,0,0,0,0,0,0
2175,https://www.renault.torun.pl,PL,0,0,0,0,0,0,0
2176,https://centrummaszyncnc.pl,PL,0,0,0,0,0,0,0
2177,https://www.kiaplichta.pl,PL,0,0,0,0,0,0,0
2178,https://www.czd.pl,PL,0,0,0,0,0,0,0
2179,http://www.mazowieckie.kas.gov.pl,PL,0,0,0,0,0,0,0
2180,http://wynajem-dostawczych.com.pl,PL,0,0,0,0,0,0,0
2181,http://happycutsgdynia.booksy.com,PL,0,0,0,0,0,0,0
2182,https://www.seka.pl,PL,0,0,0,0,0,0,0
2183,https://www.galow.pl,PL,0,0,0,0,0,0,0
2184,https://jasam.eu,PL,0,0,0,0,0,0,0
2185,http://www.rys.koszalin.pl,PL,0,0,0,0,0,0,0
2186,http://www.roweryciuckowski.pl,PL,0,0,0,0,0,0,0
2187,https://denmed-klinika.pl,PL,0,0,0,0,0,0,0
2188,http://campingecho.pl,PL,0,0,0,0,0,0,0
2189,http://www.bunnycafe.pl,PL,0,0,0,0,0,0,0
2190,http://www.partsclub.pl,PL,0,0,0,0,0,0,0
2191,https://store.goorder.pl,PL,0,0,0,0,0,0,0
2192,http://www.kawelin.pl,PL,0,0,0,0,0,0,0
2193,https://kwiatowelovelublin.pl,PL,0,0,0,0,0,0,0
2194,http://www.nkm.pl,PL,0,0,0,0,0,0,0
2195,http://www.stt-service.pl,PL,0,0,0,0,0,0,0
2196,http://www.skrawtechnik.pl,PL,0,0,0,0,0,0,0
2197,http://motozbytmoto.pl,PL,0,0,0,0,0,0,0
2198,https://www.urbancard.pl,PL,0,0,0,0,0,0,0
2199,https://bazantowo.pl,PL,0,0,0,0,0,0,0
2200,https://slc.com.pl,PL,0,0,0,0,0,0,0
2201,http://www.mariocar.pl,PL,0,0,0,0,0,0,0
2202,http://www.andzik.pl,PL,0,0,0,0,0,0,0
2203,https://www.naryby.mragowo.pl,PL,0,0,0,0,0,0,0
2204,http://www.twojadwokat.koszalin.pl,PL,0,0,0,0,0,0,0
2205,http://dentysta24.olsztyn.pl,PL,0,0,0,0,0,0,0
2206,https://www.hola.katowice.pl,PL,0,0,0,0,0,0,0
2207,http://www.designeroutletgdansk.pl,PL,0,0,0,0,0,0,0
2208,http://www.szkolka-uroczysko.pl,PL,0,0,0,0,0,0,0
2209,http://www.silveradocity.pl,PL,0,0,0,0,0,0,0
2210,http://www.viveprofit.pl,PL,0,0,0,0,0,0,0
2211,https://browar-przystan.pl,PL,0,0,0,0,0,0,0
2212,http://www.turboelk.com.pl,PL,0,0,0,0,0,0,0
2213,http://www.slodycztejkrainy.pl,PL,0,0,0,0,0,0,0
2214,http://hydrobud-lublin.pl,PL,0,0,0,0,0,0,0
2215,https://www.elektrotermia.com.pl,PL,0,0,0,0,0,0,0
2216,http://lubkom.com,PL,0,0,0,0,0,0,0
2217,http://www.rivieraresort.pl,PL,0,0,0,0,0,0,0
2218,http://www.ranger.net.pl,PL,0,0,0,0,0,0,0
2219,http://greenheat.com.pl,PL,0,0,0,0,0,0,0
2220,https://ostrodziak.pl,PL,0,0,0,0,0,0,0
2221,https://rejestracjapojazdu.pl,PL,0,0,0,0,0,0,0
2222,http://www.zelek.com.pl,PL,0,0,0,0,0,0,0
2223,http://abudelektro.pl,PL,0,0,0,0,0,0,0
2224,http://ampershop.pl,PL,0,0,0,0,0,0,0
2225,http://lublin-zana.oddzialpzu.pl,PL,0,0,0,0,0,0,0
2226,http://www.iurator.com,PL,0,0,0,0,0,0,0
2227,http://www.bigwall.szczecin.pl,PL,0,0,0,0,0,0,0
2228,http://www.golarzfilip.com,PL,0,0,0,0,0,0,0
2229,https://pubfiction.pl,PL,0,0,0,0,0,0,0
2230,https://www.dmbflora.pl,PL,0,0,0,0,0,0,0
2231,http://skleprowerowy.olsztyn.pl,PL,0,0,0,0,0,0,0
2232,http://www.farmapony.pl,PL,0,0,0,0,0,0,0
2233,http://www.arraburg.pl,PL,0,0,0,0,0,0,0
2234,https://galonoleje.pl,PL,0,0,0,0,0,0,0
2235,https://shotbaruboot.pl,PL,0,0,0,0,0,0,0
2236,http://adwokat-radziusz.pl,PL,0,0,0,0,0,0,0
2237,http://kia.wadowscy.pl,PL,0,0,0,0,0,0,0
2238,http://aldonaoleksy.com,PL,0,0,0,0,0,0,0
2239,https://albaz.pl,PL,0,0,0,0,0,0,0
2240,http://grillubazyla.pl,PL,0,0,0,0,0,0,0
2241,http://vitadens.com.pl,PL,0,0,0,0,0,0,0
2242,https://kbzlegal.pl,PL,0,0,0,0,0,0,0
2243,https://artkarinawika.pl,PL,0,0,0,0,0,0,0
2244,https://twoja-choinka.pl,PL,0,0,0,0,0,0,0
2245,https://www.centrumrowerowe.pl,PL,0,0,0,0,0,0,0
2246,https://rower.com.pl,PL,0,0,0,0,0,0,0
2247,https://malowanie-krakow.pl,PL,0,0,0,0,0,0,0
2248,http://www.bike-rs.pl,PL,0,0,0,0,0,0,0
2249,http://www.notariusz-prawobrzeze.pl,PL,0,0,0,0,0,0,0
2250,https://pianabarbershop.booksy.com,PL,0,0,0,0,0,0,0
2251,http://www.kolatek.pl,PL,0,0,0,0,0,0,0
2252,http://www.notariusz-nieniewska.pl,PL,0,0,0,0,0,0,0
2253,http://www.tapasrybka.pl,PL,0,0,0,0,0,0,0
2254,https://www.consultorfinanse.pl,PL,0,0,0,0,0,0,0
2255,https://rowery-indiana.pl,PL,0,0,0,0,0,0,0
2256,http://www.centrumerotyki.com.pl,PL,0,0,0,0,0,0,0
2257,https://vikingpoint.pl,PL,0,0,0,0,0,0,0
2258,https://www.siedliskonawiady.pl,PL,0,0,0,0,0,0,0
2259,http://www.kwadratowa.pl,PL,0,0,0,0,0,0,0
2260,https://kwiaciarnia-elblag.business.site,PL,0,0,0,0,0,0,0
2261,http://oginskiobrazy.pl,PL,0,0,0,0,0,0,0
2262,http://www.tortex.pl,PL,0,0,0,0,0,0,0
2263,https://kiamakarewicz.pl,PL,0,0,0,0,0,0,0
2264,http://www.vanax.com.pl,PL,0,0,0,0,0,0,0
2265,https://www.smyk.com,PL,0,0,0,0,0,0,0
2266,http://www.buttercut.pl,PL,0,0,0,0,0,0,0
2267,http://dynioland.edu.pl,PL,0,0,0,0,0,0,0
2268,http://oferta.polbisauto.pl,PL,0,0,0,0,0,0,0
2269,https://bridgestone-stargard.pl,PL,0,0,0,0,0,0,0
2270,http://el-volt.com.pl,PL,0,0,0,0,0,0,0
2271,http://www.skattmax.pl,PL,0,0,0,0,0,0,0
2272,https://wypozyczalnia-samochodow-gizycko.business.site,PL,0,0,0,0,0,0,0
2273,https://highlandwarmia.com,PL,0,0,0,0,0,0,0
2274,https://pirozek.pl,PL,0,0,0,0,0,0,0
2275,http://yasumitorun.yasumi.pl,PL,0,0,0,0,0,0,0
2276,https://optim-el.pl,PL,0,0,0,0,0,0,0
2277,http://www.ajm-prawnik-szczecin.pl,PL,0,0,0,0,0,0,0
2278,http://www.chromiec.com.pl,PL,0,0,0,0,0,0,0
2279,https://skladmuzyczny.pl,PL,0,0,0,0,0,0,0
2280,http://www.motorpol.seat-auto.pl,PL,0,0,0,0,0,0,0
2281,https://www.kwiatexolsztyn.pl,PL,0,0,0,0,0,0,0
2282,http://www.termo.com.pl,PL,0,0,0,0,0,0,0
2283,http://www.pwserkowski.pl,PL,0,0,0,0,0,0,0
2284,https://www.projektjunior.pl,PL,0,0,0,0,0,0,0
2285,http://www.jeffs.com,PL,0,0,0,0,0,0,0
2286,http://gosciniecpodzajacem.pl,PL,0,0,0,0,0,0,0
2287,https://furmanczykclinic.pl,PL,0,0,0,0,0,0,0
2288,http://www.tias.pl,PL,0,0,0,0,0,0,0
2289,https://blackbeard.com.pl,PL,0,0,0,0,0,0,0
2290,http://notariusz.swidnik.pl,PL,0,0,0,0,0,0,0
2291,http://www.cukierniasowa.pl,PL,0,0,0,0,0,0,0
2292,http://www.wypozyczalnia.zagiel.pl,PL,0,0,0,0,0,0,0
2293,https://pit-biuro-rachunkowe.localo.site,PL,0,0,0,0,0,0,0
2294,https://kancelaria-db.pl,PL,0,0,0,0,0,0,0
2295,http://www.laka.bar,PL,0,0,0,0,0,0,0
2296,http://www.euroinst.pl,PL,0,0,0,0,0,0,0
2297,https://www.decar.pl,PL,0,0,0,0,0,0,0
2298,http://www.lilan.pl,PL,0,0,0,0,0,0,0
2299,http://www.mallbud.pl,PL,0,0,0,0,0,0,0
2300,http://gdanskgoldentulip.pl,PL,0,0,0,0,0,0,0
2301,https://www.castorama.pl,PL,0,0,0,0,0,0,0
2302,http://sapkid.pl,PL,0,0,0,0,0,0,0
2303,http://margosklepy.pl,PL,0,0,0,0,0,0,0
2304,http://www.compp.pl,PL,0,0,0,0,0,0,0
2305,http://www.lesicka.com,PL,0,0,0,0,0,0,0
2306,https://pepco.pl,PL,0,0,0,0,0,0,0
2307,https://elektroinstal.elk.pl,PL,0,0,0,0,0,0,0
2308,http://www.goscinieczapiecek.pl,PL,0,0,0,0,0,0,0
2309,http://eltrox.pl,PL,0,0,0,0,0,0,0
2310,http://www.zdzieblowski.pl,PL,0,0,0,0,0,0,0
2311,http://www.smart-mdb.pl,PL,0,0,0,0,0,0,0
2312,http://www.2xtak.pl,PL,0,0,0,0,0,0,0
2313,http://baka-ortodonta.pl,PL,0,0,0,0,0,0,0
2314,https://www.piekneobrazy.pl,PL,0,0,0,0,0,0,0
2315,https://pajdachleba.com.pl,PL,0,0,0,0,0,0,0
2316,http://www.55100.pl,PL,0,0,0,0,0,0,0
2317,http://michalarchaniol.lublin.pl,PL,0,0,0,0,0,0,0
2318,http://www.zachodniopomorskie.kas.gov.pl,PL,0,0,0,0,0,0,0
2319,https://www.wabco-auto.com,PL,0,0,0,0,0,0,0
2320,https://www.doprawnika.pl,PL,0,0,0,0,0,0,0
2321,https://sztukater.pl,PL,0,0,0,0,0,0,0
2322,https://www.hubertusonline.pl,PL,0,0,0,0,0,0,0
2323,http://www.witman.mercedes-benz.pl,PL,0,0,0,0,0,0,0
2324,http://domar.pl,PL,0,0,0,0,0,0,0
2325,https://kariera.future-processing.pl,PL,0,0,0,0,0,0,0
2326,http://www.hansa-flex.com.pl,PL,0,0,0,0,0,0,0
2327,https://enel.pl,PL,0,0,0,0,0,0,0
2328,https://jadczyk.pl,PL,0,0,0,0,0,0,0
2329,https://www.centrumpetra.pl,PL,0,0,0,0,0,0,0
2330,https://www.gradigolfclub.pl,PL,0,0,0,0,0,0,0
2331,http://xedos.sklep.pl,PL,0,0,0,0,0,0,0
2332,https://germaz.suzuki.pl,PL,0,0,0,0,0,0,0
2333,http://www.mateusz.bydgoszcz.pl,PL,0,0,0,0,0,0,0
2334,http://www.salazabawlemon.pl,PL,0,0,0,0,0,0,0
2335,http://www.17schodow.com,PL,0,0,0,0,0,0,0
2336,https://www.bydloipowidlo.pl,PL,0,0,0,0,0,0,0
2337,https://rezerwacje.hulakula.com.pl,PL,0,0,0,0,0,0,0
2338,http://www.zistechnika.pl,PL,0,0,0,0,0,0,0
2339,http://www.klubmilazegrzynek.pl,PL,0,0,0,0,0,0,0
2340,http://www.ksvictoria-suprasl.pl,PL,0,0,0,0,0,0,0
2341,https://pl.webuy.com,PL,0,0,0,0,0,0,0
2342,https://dabnica.pl,PL,0,0,0,0,0,0,0
2343,http://nolio.pl,PL,0,0,0,0,0,0,0
2344,http://www.zs3wroc.edupage.org,PL,0,0,0,0,0,0,0
2345,https://www.warminsko-mazurskie.kas.gov.pl,PL,0,0,0,0,0,0,0
2346,https://trigar.pl,PL,0,0,0,0,0,0,0
2347,https://sklep.kadrzynski.pl,PL,0,0,0,0,0,0,0
2348,http://www.rowerzysta.pl,PL,0,0,0,0,0,0,0
2349,https://www.kinonh.pl,PL,0,0,0,0,0,0,0
2350,https://verdeclinic.pl,PL,0,0,0,0,0,0,0
2351,http://www.zmaczeni.com,PL,0,0,0,0,0,0,0
2352,http://www.gbrent.pl,PL,0,0,0,0,0,0,0
2353,https://www.indykpol.pl,PL,0,0,0,0,0,0,0
2354,http://parafia.poniatowa.pl,PL,0,0,0,0,0,0,0
2355,https://www.luzny.pl,PL,0,0,0,0,0,0,0
2356,https://www.hydraulik-stargard.pl,PL,0,0,0,0,0,0,0
2357,https://www.sasek.pl,PL,0,0,0,0,0,0,0
2358,http://kominki-market.pl,PL,0,0,0,0,0,0,0
2359,https://temar-elektromechanika-marek-chomicz.business.site,PL,0,0,0,0,0,0,0
2360,http://hydro-dar.pl,PL,0,0,0,0,0,0,0
2361,http://www.kwiaciarnialesna.pl,PL,0,0,0,0,0,0,0
2362,https://www.dobrerowery24.pl,PL,0,0,0,0,0,0,0
2363,http://www.automobile.gda.pl,PL,0,0,0,0,0,0,0
2364,https://piekarniamlynolecko.pl,PL,0,0,0,0,0,0,0
2365,https://www.hawk.pl,PL,0,0,0,0,0,0,0
2366,http://pd-instal.pl,PL,0,0,0,0,0,0,0
2367,https://bialostockagastronomia.pl,PL,0,0,0,0,0,0,0
2368,http://salonalchemic.booksy.com,PL,0,0,0,0,0,0,0
2369,http://www.almedic.pl,PL,0,0,0,0,0,0,0
2370,http://www.dastamotorscompany.pl,PL,0,0,0,0,0,0,0
2371,http://www.adwokat-kucharzewska.pl,PL,0,0,0,0,0,0,0
2372,http://www.galindia.com.pl,PL,0,0,0,0,0,0,0
2373,http://www.iggypizza.pl,PL,0,0,0,0,0,0,0
2374,http://flotapodlasie.pl,PL,0,0,0,0,0,0,0
2375,http://poddebem.pl,PL,0,0,0,0,0,0,0
2376,http://www.rowerowysam.pl,PL,0,0,0,0,0,0,0
2377,http://www.alma.wroclaw.pl,PL,0,0,0,0,0,0,0
2378,http://rowery.mazury.info.pl,PL,0,0,0,0,0,0,0
2379,https://bestdrive.pl,PL,0,0,0,0,0,0,0
2380,https://jld.pl,PL,0,0,0,0,0,0,0
2381,http://opoltrans.com.pl,PL,0,0,0,0,0,0,0
2382,https://cichy-zasada.centrumpoznan.skoda.pl,PL,0,0,0,0,0,0,0
2383,https://lambert-hotel.pl,PL,0,0,0,0,0,0,0
2384,https://barberlublin.pl,PL,0,0,0,0,0,0,0
2385,http://wigrus.pl,PL,0,0,0,0,0,0,0
2386,https://www.ergohestia.pl,PL,0,0,0,0,0,0,0
2387,http://hahs.pl,PL,0,0,0,0,0,0,0
2388,http://bartoszmichalski.pl,PL,0,0,0,0,0,0,0
2389,http://www.kbpomorze.pl,PL,0,0,0,0,0,0,0
2390,http://www.zem.elk.pl,PL,0,0,0,0,0,0,0
2391,https://teatrkamienica.pl,PL,0,0,0,0,0,0,0
2392,https://twojlekarz-wawa.pl,PL,0,0,0,0,0,0,0
2393,http://www.nowomed.pl,PL,0,0,0,0,0,0,0
2394,https://face-clinic.pl,PL,0,0,0,0,0,0,0
2395,http://www.fala1.pl,PL,0,0,0,0,0,0,0
2396,http://www.hydroserwis.olsztyn.pl,PL,0,0,0,0,0,0,0
2397,https://cichondressage.pl,PL,0,0,0,0,0,0,0
2398,https://www.zajazd.ketrzyn.pl,PL,0,0,0,0,0,0,0
2399,https://www.audi-centrum-wroclaw.audi.pl,PL,0,0,0,0,0,0,0
2400,http://www.loster.pl,PL,0,0,0,0,0,0,0
2401,http://www.take-system.pl,PL,0,0,0,0,0,0,0
2402,http://spaorkana.pl,PL,0,0,0,0,0,0,0
2403,http://www.toyota.gdynia.pl,PL,0,0,0,0,0,0,0
2404,http://www.autobroker.pl,PL,0,0,0,0,0,0,0
2405,https://elektrofar.pl,PL,0,0,0,0,0,0,0
2406,http://www.krainazdrowegousmiechu.pl,PL,0,0,0,0,0,0,0
2407,http://www.notariusz-wrzeszcz.pl,PL,0,0,0,0,0,0,0
2408,http://www.szczecin.so.gov.pl,PL,0,0,0,0,0,0,0
2409,http://ogrody-kulka.pl,PL,0,0,0,0,0,0,0
2410,http://www.angreg.pl,PL,0,0,0,0,0,0,0
2411,https://perlakrutyni.pl,PL,0,0,0,0,0,0,0
2412,https://www.clubgarage.pl,PL,0,0,0,0,0,0,0
2413,https://www.barberzynca.pl,PL,0,0,0,0,0,0,0
2414,http://www.lipeckiszkolka.pl,PL,0,0,0,0,0,0,0
2415,http://www.sklodowscy.pl,PL,0,0,0,0,0,0,0
2416,https://www.pstryku.pl,PL,0,0,0,0,0,0,0
2417,https://an-elec.pl,PL,0,0,0,0,0,0,0
2418,http://kancelariafranczak.pl,PL,0,0,0,0,0,0,0
2419,https://perfectskin-koszalin.pl,PL,0,0,0,0,0,0,0
2420,http://panewnicka201.pl,PL,0,0,0,0,0,0,0
2421,https://autoblach.pl,PL,0,0,0,0,0,0,0
2422,http://www.cypelzwierzynieckirog.pl,PL,0,0,0,0,0,0,0
2423,https://roslinarium-koszalin.pl,PL,0,0,0,0,0,0,0
2424,https://zarembasalony.pl,PL,0,0,0,0,0,0,0
2425,https://website-60681699743286681360-florist.business.site,PL,0,0,0,0,0,0,0
2426,http://www.galeriausmiechu.pl,PL,0,0,0,0,0,0,0
2427,https://auto-land.pl,PL,0,0,0,0,0,0,0
2428,http://www.kwiaciarniaflora.com.pl,PL,0,0,0,0,0,0,0
2429,http://www.express.pl,PL,0,0,0,0,0,0,0
2430,https://www.wroclawnotariusz.com.pl,PL,0,0,0,0,0,0,0
2431,http://halaswiebodzki.pl,PL,0,0,0,0,0,0,0
2432,https://kwiaciarniaeldorado.pl,PL,0,0,0,0,0,0,0
